index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/regional/koeln/haus-ohne-dach-in-koeln-die-bewohner-trifft-es-jetzt-noch-haerter-68dbb3131b9f01e517478b45,https://www.bild.de/regional/koeln/haus-ohne-dach-in-koeln-die-bewohner-trifft-es-jetzt-noch-haerter-68dbb3131b9f01e517478b45,0,www.bild.de,Eigentümer pleite - Jetzt hat es im Haus ohne Dach auch noch gebrannt,Im Kölner Haus ohne Dach kam es nach Schimmel und Stromproblemen auch noch zu einem Brand.,"https://images.bild.de/68dbb3131b9f01e517478b45/00503d0ec1d064332767080917583e02,e361372b?w=1280",2025-10-01T10:16:25Z,,Köln (NRW) Was müssen diese Mieter noch alles erleiden? Bereits seit Wochen leben die Anwohner des Mehrfamilienhauses auf der Eduard-Heis-Straße ohne Dach. Der Regen gelangt in das Gebäude. Die Feuch… [+2508 chars],,de,'Schimmel'
https://www.spektrum.de/news/klimawandel-wenig-schnee-viel-hitze-gletscher-schrumpfen-weiter/2289233,https://www.spektrum.de/news/klimawandel-wenig-schnee-viel-hitze-gletscher-schrumpfen-weiter/2289233,0,www.spektrum.de,"Wenig Schnee, viel Hitze: Klimawandel lässt Alpengletscher weiter schrumpfen",Gletscherschwund im Rekordtempo: Warum ein schneearmer Winter und Hitzewellen das Schweizer Gebirge gefährlicher machen – und was das für Alpendörfer wie Blatten bedeutet.,https://static.spektrum.de/fm/912/f1920x1080/GettyImages-996787872.jpg,2025-10-01T10:35:56Z,,"Es gibt keine Verschnaufpause für die Schweizer Gletscher: in diesem Jahr wurde bei ihnen der viertgrößte Schwund seit Messbeginn 1950 erfasst. Ihr Volumen ging um drei Prozent zurück, wie das Gletsc… [+876 chars]",,de,'Winter'
https://www.zeit.de/news/2025-10/01/laender-arbeiten-bei-deichrueckverlegungen-enger-zusammen,https://www.zeit.de/news/2025-10/01/laender-arbeiten-bei-deichrueckverlegungen-enger-zusammen,0,www.zeit.de,Hochwasserschutz: Länder arbeiten bei Deichrückverlegungen enger zusammen,Hier finden Sie Informationen zu dem Thema „Hochwasserschutz“. Lesen Sie jetzt „Länder arbeiten bei Deichrückverlegungen enger zusammen“.,https://img.zeit.de/news/2025-10/01/laender-arbeiten-bei-deichrueckverlegungen-enger-zusammen-image-group/wide__1300x731,2025-10-01T10:57:03Z,,"Die Elbe soll durch Deichrückverlegungen mehr Platz bekommen und so der Hochwasserschutz verstärkt werden: Sachsen-Anhalt, Niedersachsen und Brandenburg arbeiten dabei verstärkt zusammen. In Iden im … [+956 chars]",,de,'Hochwasser'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/hochwasserschutz--laender-arbeiten-bei-deichrueckverlegungen-enger-zusammen-36097152.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/hochwasserschutz--laender-arbeiten-bei-deichrueckverlegungen-enger-zusammen-36097152.html,0,www.stern.de,Hochwasserschutz: Länder arbeiten bei Deichrückverlegungen enger zusammen,"Die Elbe soll mehr Raum bekommen, um sich bei Hochwasser auszubreiten. Sachsen-Anhalt, Brandenburg und Niedersachsen arbeiten dabei enger zusammen.",https://image.stern.de/36097154/t/UD/v1/w1440/r1.7778/-/01--fyetthx56av6axs2048jpeg---cee6ec35e9582baa.jpg,2025-10-01T10:57:03Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Elbe soll mehr Raum bekommen, um sich bei Hochwasser auszubreiten. Sachsen-Anhalt, Brandenburg und Niedersachsen arbeiten dabei enger zusamme… [+1119 chars]",,de,'Hochwasser'
https://www.tagesspiegel.de/berlin/hochwasserschutz-lander-arbeiten-bei-deichruckverlegungen-enger-zusammen-14437892.html,https://www.tagesspiegel.de/berlin/hochwasserschutz-lander-arbeiten-bei-deichruckverlegungen-enger-zusammen-14437892.html,0,www.tagesspiegel.de,Hochwasserschutz: Länder arbeiten bei Deichrückverlegungen enger zusammen,"Die Elbe soll mehr Raum bekommen, um sich bei Hochwasser auszubreiten. Sachsen-Anhalt, Brandenburg und Niedersachsen arbeiten dabei enger zusammen.",https://www.tagesspiegel.de/images/14437889/alternates/BASE_16_9_W1400/1759316289000/nach-dem-hochwasser-wittenberge.jpeg,2025-10-01T10:58:10Z,,"Die Elbe soll durch Deichrückverlegungen mehr Platz bekommen und so der Hochwasserschutz verstärkt werden: Sachsen-Anhalt, Niedersachsen und Brandenburg arbeiten dabei verstärkt zusammen. In Iden im … [+1006 chars]",,de,'Hochwasser'
https://www.tagesschau.de/wissen/klima/schweizer-alpen-gletscher-schmelze-100.html,https://www.tagesschau.de/wissen/klima/schweizer-alpen-gletscher-schmelze-100.html,0,www.tagesschau.de,Schweizer Alpen-Gletscher schmelzen weiter in Rekordtempo,"Die Gletscher in den Alpen schwinden im Rekordtempo. Schneemangel und Hitzewellen haben auch in diesem Jahr die Eisschmelze vorangetrieben, zeigt ein Bericht. Seit 2015 ist ein Viertel des ""ewigen Eises"" geschmolzen. Von Kathrin Hondl.",https://images.tagesschau.de/image/209699be-0e12-45a0-b1a9-baff94f507a1/AAABmZ9Kl4Y/AAABmKJZ-0g/16x9-big/clariden-100.jpg?width=1280,2025-10-01T11:02:00Z,,"Stand: 01.10.2025 13:02 Uhr
Die Gletscher in den Alpen schwinden im Rekordtempo. Schneemangel und Hitzewellen haben auch in diesem Jahr die Eisschmelze vorangetrieben, zeigt ein Bericht. Seit 2015 i… [+4464 chars]",,de,'Schnee'
https://www.welt.de/wirtschaft/plus68dd070a381f1ea56f359059/gas-heizoel-strom-so-wird-es-fuer-sie-ein-guenstiger-winter.html,https://www.welt.de/wirtschaft/plus68dd070a381f1ea56f359059/gas-heizoel-strom-so-wird-es-fuer-sie-ein-guenstiger-winter.html,0,www.welt.de,Bis zu 1000 Euro weniger – So sparen Sie im Winter Heizkosten,"Seit der Energiepreiskrise zögern viele Verbraucher, an den ersten kalten Tagen direkt die Heizung aufzudrehen. Dabei sinken die Preise für Brennstoffe längst. Auch Strom für Wärmepumpen wird billiger. Wer auf Heizöl angewiesen ist, sollte ein spezielles Datu…",https://images.welt.de/68dd070a381f1ea56f359059/05045e75c745bf482f450529623fa82f-master/ci16x9-w1200/fernwaerme,2025-10-01T15:38:43Z,,"Seit der Energiepreiskrise zögern viele Verbraucher, an den ersten kalten Tagen direkt die Heizung aufzudrehen. Dabei sinken die Preise für Brennstoffe längst. Auch Strom für Wärmepumpen wird billige… [+76 chars]",,de,'Heizkosten'
https://www.tagesspiegel.de/potsdam/brandenburg/brandenburg-einigt-sich-mit-sachsen-anhalt-und-niedersachen-mehr-uberschwemmungsflachen-an-der-elbe-14444651.html,https://www.tagesspiegel.de/potsdam/brandenburg/brandenburg-einigt-sich-mit-sachsen-anhalt-und-niedersachen-mehr-uberschwemmungsflachen-an-der-elbe-14444651.html,0,www.tagesspiegel.de,Brandenburg einigt sich mit Sachsen-Anhalt und Niedersachen: Mehr Überschwemmungsflächen an der Elbe,"Sachsen-Anhalt, Niedersachsen und Brandenburg haben sich darauf geeinigt, dass der Hochwasserschutz an der Elbe verbessert werden soll.",https://www.tagesspiegel.de/images/12751178/alternates/BASE_16_9_W1400/1732264224000/wetter-in-brandenburg.jpeg,2025-10-01T18:03:25Z,,"Die Elbe soll künftig mehr Platz bekommen: Sachsen-Anhalt, Niedersachsen und Brandenburg wollen in den nächsten Jahren durch Deichrückverlegungen rund 1560 Hektar neue Überflutungsflächen für die reg… [+1515 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2025-10/02/wie-jugendaemter-bei-akuter-gefahr-fuer-kinder-handeln,https://www.zeit.de/news/2025-10/02/wie-jugendaemter-bei-akuter-gefahr-fuer-kinder-handeln,0,www.zeit.de,Vermisstenfahndung: Wie Jugendämter bei akuter Gefahr für Kinder handeln,Hier finden Sie Informationen zu dem Thema „Vermisstenfahndung“. Lesen Sie jetzt „Wie Jugendämter bei akuter Gefahr für Kinder handeln“.,https://img.zeit.de/news/2025-10/02/wie-jugendaemter-bei-akuter-gefahr-fuer-kinder-handeln-image-group/wide__1300x731,2025-10-02T02:00:12Z,,"Jugendämter nehmen Kinder in Obhut, wenn eine dringende Gefahr für ihr Wohl besteht - wie offenbar in einem aktuellen Fall zweier Vermisster aus dem badischen Lahr. Ein anderer Anlass ist nach Auskun… [+2365 chars]",,de,'Kinder'
https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/bauen-kaufen/schimmel-in-der-wohnung-kippen-ist-nicht-lueften-accg-110704548.html,https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/bauen-kaufen/schimmel-in-der-wohnung-kippen-ist-nicht-lueften-accg-110704548.html,0,www.faz.net,Schimmel in der Wohnung: „Kippen ist halt nicht Lüften“,"Fenster auf, die Luft ist rein: Niemand lüftet so konsequent wie die Deutschen – und niemand streitet so oft darüber. Worauf Vermieter pochen und Mieter hoffen dürfen, wenn es zum Schimmelbefall gekommen ist.",https://media1.faz.net/ppmedia/w1200/aktuell/3507808248/1.10710517/facebook_teaser/im-bezug-auf-schimmel-in-der.jpg.webp,2025-10-02T03:44:42Z,,"Der feine Riss in der Fuge zwischen den Badezimmerkacheln fiel dem Mitarbeiter der Sanitärfirma zufällig auf. Nachdem er die defekte Dichtlippe an der Duschwand der Badewanne ausgetauscht hatte, nahm… [+135 chars]",,de,'Schimmel'
https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/bauen-kaufen/schimmel-in-der-wohnung-lueften-ist-nicht-gleich-lueften-accg-110704548.html,https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/bauen-kaufen/schimmel-in-der-wohnung-lueften-ist-nicht-gleich-lueften-accg-110704548.html,0,www.faz.net,"Schimmel in der Wohnung: Gutes Lüften, schlechtes Lüften","Fenster auf, die Luft ist rein: Niemand lüftet so konsequent wie die Deutschen – und niemand streitet so oft darüber. Worauf Vermieter pochen und Mieter hoffen dürfen, wenn es zum Schimmelbefall gekommen ist.",https://media1.faz.net/ppmedia/w1200/aktuell/3507808248/1.10710517/facebook_teaser/im-bezug-auf-schimmel-in-der.jpg.webp,2025-10-02T03:44:42Z,,"Der feine Riss in der Fuge zwischen den Badezimmerkacheln fiel dem Mitarbeiter der Sanitärfirma zufällig auf. Nachdem er die defekte Dichtlippe an der Duschwand der Badewanne ausgetauscht hatte, nahm… [+135 chars]",,de,'Schimmel'
https://www.zeit.de/familie/2025-09/schulkinder-eltern-einfluss-schule-lernen,https://www.zeit.de/familie/2025-09/schulkinder-eltern-einfluss-schule-lernen,0,www.zeit.de,Schulkinder: Wie Eltern die Schulleistungen ihrer Kinder (unbewusst) beeinflussen,Eltern wollen solidarisch sein mit ihren Schulkindern – sagen dabei aber oft genau das Falsche. Das beeinflusst sowohl das Verhalten als auch Leistungen in der Schule.,https://img.zeit.de/familie/2025-09/schulkinder-eltern-einfluss-schule/wide__1300x731,2025-10-02T04:51:24Z,,"Ich mochte die Grundschullehrerin meiner Tochter nicht und das habe ich
ihr auch gesagt. Also, meiner Tochter. Clever war das vermutlich nicht, aber
ich bin auch nur ein Mensch, und wenn die Vorste… [+768 chars]",,de,'Kinder'
https://www.zeit.de/news/2025-10/02/vater-rettet-seine-kinder-bei-brand-selbst-schwer-verletzt,https://www.zeit.de/news/2025-10/02/vater-rettet-seine-kinder-bei-brand-selbst-schwer-verletzt,0,www.zeit.de,Brände: Vater rettet seine Kinder bei Brand – selbst schwer verletzt,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Vater rettet seine Kinder bei Brand – selbst schwer verletzt“.,https://img.zeit.de/news/2025-10/02/vater-rettet-seine-kinder-bei-brand-selbst-schwer-verletzt-image-group/wide__1300x731,2025-10-02T06:04:00Z,,Ein 42 Jahre alter Mann ist am frühen Morgen in Grimmen (Landkreis Vorpommern-Rügen) beim Löschen eines Brandes in einer Gartenlaube schwer verletzt worden. Ersten Erkenntnissen zufolge hatte der Man… [+595 chars],,de,'Kinder'
https://www.deutsche-startups.de/2025/10/02/so-macht-venture-capital-die-industrie-zukunftsfaehig/,https://www.deutsche-startups.de/2025/10/02/so-macht-venture-capital-die-industrie-zukunftsfaehig/,0,www.deutsche-startups.de,#Gastbeitrag - So macht Venture Capital die Industrie zukunftsfähig,"Venture Capital ist ein strategisches Instrument, um die industrielle Resilienz in Europa zu sichern. Wer über Deindustrialisierung spricht, sollte Startups und ihre Kapitalgeber nicht länger als Randphänomen behandeln. Ein Gastbeitrag von Costanza Carissimo.",https://www.deutsche-startups.de/app/uploads/2025/04/ds-industrie-blau-ki.jpg,2025-10-02T06:15:33Z,,"Der Begriff “Deindustrialisierung” ist in den letzten Monaten zum festen Bestandteil wirtschaftspolitischer Debatten geworden. Steigende Energiekosten, globaler Wettbewerb und der Rückzug großer Prod… [+9723 chars]",,de,'Energiekosten'
https://www.morgenpost.de/wirtschaft/article410112239/heizoelpreise-heute-aktuell-2-oktober-2025-heizoel-kaufen-heizung.html,https://www.morgenpost.de/wirtschaft/article410112239/heizoelpreise-heute-aktuell-2-oktober-2025-heizoel-kaufen-heizung.html,0,www.morgenpost.de,Heizölpreise am Donnerstag (2. Oktober): Das kostet ein Liter heute,Der Oktober hat begonnen und die Nächte bringen bereits Kälte. Macht das was mit dem Preis für Heizöl? Unser Update vom 2. Oktober.,https://img.sparknews.funkemedien.de/406858449/406858449_1728458201_v16_9_1600.jpeg,2025-10-02T07:26:19Z,,Heizen wird teurer: Nach einer Prognose der Beratungsgesellschaft co2online müssen die Haushalte in Deutschland in diesem Jahr deutlich mehr für eine warme Wohnung bezahlen. Die Beratungsgesellschaft… [+8789 chars],,de,'Heizkosten'
https://www.n-tv.de/ratgeber/Wenig-investieren-ueber-400-Euro-sparen-Heizrohre-isolieren-article26069375.html,https://www.n-tv.de/ratgeber/Wenig-investieren-ueber-400-Euro-sparen-Heizrohre-isolieren-article26069375.html,0,www.n-tv.de,"Noch nicht getan?: Wenig investieren, über 400 Euro sparen: Heizrohre isolieren","Wer Heizkosten sparen will, sollte mal einen Blick auf die Heizungsrohre im Haus werfen. Wie viel man sparen kann, wenn man die gut einpackt und welche Rolle dabei die Raumtemperatur im Keller spielt.",https://www.n-tv.de/img/incoming/crop26069316/0071325152-cImg_16_9-w1200/Sparpotenzial-nutzen-Heizungsrohre-dammen-und-so-Warmeverluste-clever-vermeiden.jpg,2025-10-02T07:42:25Z,,"Wer Heizkosten sparen will, sollte mal einen Blick auf die Heizungsrohre im Haus werfen. Wie viel man sparen kann, wenn man die gut einpackt und welche Rolle dabei die Raumtemperatur im Keller spielt… [+2740 chars]",,de,'Heizkosten'
https://taz.de/Wegen-Gas-Import/!6117414/,https://taz.de/Wegen-Gas-Import/!6117414/,0,taz.de,Wegen Gas-Import: Greenpeace blockiert Hafen in Belgien,"Um ihren Energiebedarf zu decken, importiert die EU Flüssigerdgas – auch aus Moskau. Nun blockieren Greenpeace-Aktivisten einen Hafen.",https://taz.de/picture/7963930/1200/550368017.jpeg,2025-10-02T08:23:00Z,,"Um ihren Energiebedarf zu decken, importiert die EU Flüssigerdgas – auch aus Moskau. Nun blockieren Greenpeace-Aktivisten einen Hafen. mehr...",,de,'Gas'
https://www.zeit.de/news/2025-10/02/giftiges-gas-tritt-in-magdeburg-aus,https://www.zeit.de/news/2025-10/02/giftiges-gas-tritt-in-magdeburg-aus,0,www.zeit.de,Notfälle: Giftiges Gas tritt in Magdeburg aus,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Giftiges Gas tritt in Magdeburg aus“.,https://img.zeit.de/news/2025-10/02/giftiges-gas-tritt-in-magdeburg-aus-image-group/wide__1300x731,2025-10-02T09:55:40Z,,"Giftiges Gas tritt in Magdeburg aus dem Keller eines Wohnhauses aus. Der Verdacht bestehe, dass es sich dabei um Monophosphan handele, sagte eine Sprecherin der Polizei Magdeburg. Fünf Menschen werde… [+364 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/hochwasser-erwartet--leichte-sturmflut-droht---ausfaelle-bei-inselfaehren-moeglich-36100660.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/hochwasser-erwartet--leichte-sturmflut-droht---ausfaelle-bei-inselfaehren-moeglich-36100660.html,0,www.stern.de,Hochwasser erwartet: Leichte Sturmflut droht – Ausfälle bei Inselfähren möglich,Ausgerechnet am langen Feiertagswochenende wird an der niedersächsischen Küste ein Herbststurm erwartet. Das könnte Folgen für den Fährverkehr haben – worauf Ausflügler sich nun einstellen sollten.,https://image.stern.de/36100662/t/YZ/v1/w1440/r1.7778/-/02--jyberii4knv8axs2048jpeg---a70c8715b2b6f5b8.jpg,2025-10-02T10:22:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ausgerechnet am langen Feiertagswochenende wird an der niedersächsischen Küste ein Herbststurm erwartet. Das könnte Folgen für den Fährverkehr ha… [+2208 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2025-10/02/leichte-sturmflut-droht-ausfaelle-bei-inselfaehren-moeglich,https://www.zeit.de/news/2025-10/02/leichte-sturmflut-droht-ausfaelle-bei-inselfaehren-moeglich,0,www.zeit.de,Hochwasser erwartet: Leichte Sturmflut droht – Ausfälle bei Inselfähren möglich,Hier finden Sie Informationen zu dem Thema „Hochwasser erwartet“. Lesen Sie jetzt „Leichte Sturmflut droht – Ausfälle bei Inselfähren möglich“.,https://img.zeit.de/news/2025-10/02/leichte-sturmflut-droht-ausfaelle-bei-inselfaehren-moeglich-image-group/wide__1300x731,2025-10-02T10:22:10Z,,Wegen eines erwarteten Herbststurmes und höherer Wasserstände an der Küste müssen sich Urlauber und Insulaner an diesem Wochenende auf mögliche Einschränkungen im Fährverkehr einstellen. Die Insel La… [+1997 chars],,de,'Hochwasser'
