0,1,2,3,4,word,summary
-3.5358857210413124,0.054797917546982856,0.8537682168323295,-0.3244979119976833,0.5239115653917525,normal heiz,2.832992247059382
-3.6821037269583643,-0.22883474906169937,-0.3850913897177094,0.00556531589297914,0.02127816390575809,Ältere,2.5327671645196825
-3.6821037269583643,-0.22883474906169937,-0.3850913897177094,0.00556531589297914,0.02127816390575809,spar alt,2.5327671645196825
-3.7803924025046447,-0.3074546983916739,-0.3021032926982029,0.028433665677384097,0.025414286406700452,Braunkohlekraftwerke,2.410510712952942
-3.7803924025046447,-0.3074546983916739,-0.3021032926982029,0.028433665677384097,0.025414286406700452,alt braunkohlekraftwerk,2.410510712952942
-3.921035352323632,-0.41633447484928326,-0.1743006985024858,0.06303240956532145,0.03154165825336262,braunkohlekraftwerk dürf,2.237676245904965
-3.9696407703280934,-0.45262118129786655,-0.12744741131487156,0.07551073269625244,0.033703739516575085,dürf strom,2.178706585973407
-3.4384213443951865,-0.019089050799742036,0.3287727961874593,0.9062304491793287,0.5810032599951256,erzeugen,2.88848688923665
-3.985560687927918,-0.46432250897371397,-0.11178505400045224,0.0796558069705185,0.034415455751352235,strom erzeug,2.1594948115982584
-4.005772037051084,-0.4790359441061776,-0.09167113877953595,0.08495918152980446,0.03532103820513267,erzeug fünf,2.135183301338039
-3.7376430814031587,-0.2734663909606424,-0.3388038018292309,0.01835710663714914,0.02359901636809145,Braunkohle-Kraftwerksblöcke,2.4635619277167478
-3.7376430814031587,-0.2734663909606424,-0.3388038018292309,0.01835710663714914,0.02359901636809145,fünf braunkohle-kraftwerksblock,2.4635619277167478
-3.839198533448672,-0.3535898145816534,-0.2500216001754644,0.042628271292607385,0.02794943880345272,braunkohle-kraftwerksblock vergangen,2.3378947403470733
5.318545272503478,5.476588029484586,-0.7694597803256991,-1.1369800376116186,-0.8400730550677188,Monaten,13.141386397223897
-2.435612813687829,0.6483504318623796,-0.7275900186639992,-0.4963336229782148,-0.061580372637595616,vergangen monat,4.034284486956478
-3.8845904873083255,-0.38862552869105554,-0.20850150268842224,0.05385183971016019,0.029933571759311137,Sicherheitsbereitschaft,2.282174333846456
-3.8845904873083255,-0.38862552869105554,-0.20850150268842224,0.05385183971016019,0.029933571759311137,monat sicherheitsbereitschaft,2.282174333846456
-3.552443512132245,-0.12303469352725777,-0.48742783703068054,-0.023021701718545295,0.016036657854686037,geholt,2.695313169779325
-3.914498272464905,-0.41139416473038926,-0.1804931003203878,0.061374596114308635,0.03125231920527382,sicherheitsbereitschaft hol,2.245640964277237
-3.922093585388895,-0.4171329464754685,-0.1732958611007203,0.06330123539868504,0.031588531884354086,hol werd,2.23638762269897
1.8088393638590705,3.3046214089486017,-0.7073378326103366,-0.7694168072420465,0.8576830044273646,Betreiber,9.044563159188465
-3.950303624920698,-0.43828259143189136,-0.1462602426697462,0.07051433541708428,0.03284145838357872,samstag betreiber,2.20211227261515
-3.7418051407192174,-0.27679039801150357,-0.3352723707367838,0.01932928103705979,0.02377467313257136,Anlagen,2.458388079661877
-3.961523015445679,-0.44661819633797933,-0.1353731418030117,0.07340809723649616,0.03334144023292014,betreiber anlage,2.1885231666006626
-3.080880019123183,0.23099052435139905,0.22446997112428854,-0.777139398298226,-0.11375547875717637,Markt,3.28345174992265
-3.9772198084684827,-0.458203822027065,-0.12001072740514647,0.0774805348897699,0.034042377913993754,anlage markt,2.1695537215248746
-3.981147764264463,-0.46108860123222695,-0.11614245222344742,0.07850395839603022,0.03421802035907048,markt bring,2.1648148499203104
-3.2532999779952823,0.18078213827435202,0.3932084137922083,-0.7787237984220191,-0.11749547702111411,Wann,3.113681936521251
-4.032478140977451,-0.4982178682669611,-0.06469411773489808,0.09203643952745642,0.03652034053710416,wann genau,2.103203289222078
-1.663969228412854,1.1726636746562933,-0.8223356258660229,-0.7450020795154968,-0.10073104226323375,tun,4.958173955081203
-4.1547682301779245,-0.5815923832682086,0.064857809965491,0.12542135438687835,0.04201710897615711,genau tu,1.9592111240002137
-4.160372193801749,-0.5852101995347565,0.07103813210324478,0.1269878231537744,0.04226774651318363,tu bekannt,1.9527230780863352
-4.197165756480344,-0.6084515520241169,0.11215897239824849,0.13734644140828742,0.04390666030383556,sie…,1.9104015788198536
-4.197165756480344,-0.6084515520241169,0.11215897239824849,0.13734644140828742,0.04390666030383556,genau sie…,1.9104015788198536
-4.1978980434873305,-0.6089047438772665,0.11298699727351143,0.1375538695670597,0.04393914047981653,+2470,1.9095643262331086
-4.1978980434873305,-0.6089047438772665,0.11298699727351143,0.1375538695670597,0.04393914047981653,sie… +2470,1.9095643262331086
-4.198617712028511,-0.6093497579872688,0.11380112096282663,0.137757770274083,0.04397105498210159,+2470 chars,1.9087416992982429
-3.562506445997092,-0.13131026526838468,-0.47975747732700175,-0.02086524618694657,0.016434288662591123,stoppt,2.6826573425126967
-3.562506445997092,-0.13131026526838468,-0.47975747732700175,-0.02086524618694657,0.016434288662591123,russland stopp,2.6826573425126967
-3.1186507651660937,0.2384923554373736,-0.7812760627651415,-0.10704940313106148,0.0003919811695301629,Gaslieferung,3.2443710151371916
-3.1186507651660937,0.2384923554373736,-0.7812760627651415,-0.10704940313106148,0.0003919811695301629,stopp gaslieferung,3.2443710151371916
-0.7807163142531827,1.9276285723546904,-1.345075555237488,-0.6572159269480424,-0.08722649515022923,Österreich,6.09261477445472
-3.7803924025046447,-0.3074546983916739,-0.3021032926982029,0.028433665677384097,0.025414286406700452,gaslieferung österreich,2.410510712952942
0.286650487994129,2.5267351603291948,-0.2596913511630592,-1.6432540655156498,-0.2462835264834905,Italien,7.321909403297893
-3.897858894680776,-0.398759564249774,-0.196140655073673,0.05717672520994191,0.03051757933026377,österreich italien,2.265947907301593
-3.744404802724684,-0.2788650377419055,-0.3330620875229594,0.019937478011645665,0.023884509849922582,italien russland,2.4551573729237037
-3.6417534610194826,-0.1961229181159989,-0.4177727609289078,-0.003519666481461468,0.019619913453976966,liefere,2.583218950414485
-3.097246905515895,0.2564179592018022,-0.7941539939038088,-0.1107858230127801,-0.000306012888079971,russland liefer,3.2715530485701465
-2.0490178759173663,1.018752700604036,-0.4887050150584413,0.8312275509562735,-0.9852807771822384,Auskunft,4.573674697222909
-3.612027992381163,-0.17189227150996328,-0.4413577076521458,-0.010102298787639276,0.018413800592184105,liefer auskunft,2.6204675667024744
-3.311674520994564,0.07692548518015867,-0.6587505460853503,-0.0717053266034164,0.006994719029219721,italienischen,2.9994666332718745
-3.509990833832236,-0.088027903952299,-0.5193090656192025,-0.032007462524561645,0.014376483439169462,auskunft italienisch,2.7487663702430543
-3.321119159580892,0.06903427624706582,-0.6524402065411524,-0.06989593515668423,0.007332345816021797,Versorgers,2.9874997416156712
-3.321119159580892,0.06903427624706582,-0.6524402065411524,-0.06989593515668423,0.007332345816021797,italienisch versorger,2.9874997416156712
-2.999599535541934,0.33815370071598655,-0.851264810497038,-0.12740009048851114,-0.0034069598935911,Eni,3.3955859450278587
-2.999599535541934,0.33815370071598655,-0.851264810497038,-0.12740009048851114,-0.0034069598935911,versorger eni,3.3955859450278587
-2.058901258556478,1.1131394274087272,-1.2956150289798178,-0.25832536157698727,-0.02727110963588929,eni gas,4.587154511489584
-3.255190777201355,0.12416005150989373,-0.695851086882661,-0.0823659352733644,0.005004226991434936,mehr österreich,3.071073933000165
3.9936716213606833,4.553796155237744,-0.288675256371085,-1.0718191566010618,0.06387781576651168,Grund,11.554642466051593
-3.097932729267159,0.25584361646567816,-0.7937434191584269,-0.11066663980892248,-0.0002837509476562629,grund dafür,3.2706820369914866
-2.7862940913759213,0.5161677571988601,-0.9674755550434453,-0.16140297733282408,-0.009726271593655546,österreichische,3.66650099034309
-3.234659912657208,0.14134257446030826,-0.7090722424577558,-0.0861740158907889,0.0042928148027255595,dafür österreichisch,3.0971164148140793
-2.058901258556478,1.1131394274087272,-1.2956150289798178,-0.25832536157698727,-0.02727110963588929,Gasnetzbetreiber,4.587154511489584
-2.058901258556478,1.1131394274087272,-1.2956150289798178,-0.25832536157698727,-0.02727110963588929,österreichisch gasnetzbetreiber,4.587154511489584
-3.2584995012717486,0.12139150436906992,-0.6937074093390047,-0.08174893362446627,0.005119477892922332,geweigert,3.066877622319048
-3.2584995012717486,0.12139150436906992,-0.6937074093390047,-0.08174893362446627,0.005119477892922332,gasnetzbetreiber weiger,3.066877622319048
-3.912244645515944,-0.40968790854382836,-0.18262199756051242,0.06080419777019262,0.031152658428974342,Transportnominierungen,2.248388516632587
-3.912244645515944,-0.40968790854382836,-0.18262199756051242,0.06080419777019262,0.031152658428974342,weiger transportnominierung,2.248388516632587
-3.99502144273267,-0.4712300378362528,-0.10240207093276331,0.0821325842423189,0.03483909378032279,bestätigen,2.1481035347076136
-3.99502144273267,-0.4712300378362528,-0.10240207093276331,0.0821325842423189,0.03483909378032279,transportnominierung bestätig,2.1481035347076136
-3.3025387503814843,-0.008596976704650866,-0.2617404406949334,-0.3383148087326591,-0.0351850548805146,teilt,2.967570714880091
-4.019149591941839,-0.48868266926788634,-0.07821518322283394,0.08849443624743465,0.035921461664306285,bestätig teil,2.1191428505405527
-4.029332868743594,-0.49597476548455594,-0.06789516790683055,0.0911988316437817,0.036378965829251125,teil gazprom,2.1069608349854643
-3.912244645515944,-0.40968790854382836,-0.18262199756051242,0.06080419777019262,0.031152658428974342,Transportnominieru…,2.248388516632587
-3.912244645515944,-0.40968790854382836,-0.18262199756051242,0.06080419777019262,0.031152658428974342,weiger transportnominieru…,2.248388516632587
-3.8650477271639727,-0.3736086481175894,-0.22652151246345104,0.04899108642017904,0.02907662877793722,+1567,2.3061254596628675
-3.9830607423309377,-0.46249140278494083,-0.11425504347041103,0.07900300994988327,0.03430359383830462,transportnominieru… +1567,2.1625081303685403
-3.8795407802533752,-0.384755426806043,-0.21317886824593782,0.052591703221290975,0.02971176761577864,+1567 chars,2.2883573495998073
-3.6996462971776083,-0.24298473926826764,-0.37063712265437826,0.009569503421203548,0.02200650214680082,liefert,2.510876482863526
-3.1186507651660937,0.2384923554373736,-0.7812760627651415,-0.10704940313106148,0.0003919811695301629,liefer gas,3.2443710151371916
-3.7157580895746394,-0.2559388728191099,-0.3572275564628493,0.013276475571908643,0.02267930663591614,mehr italien,2.4907963538962146
-3.8101724202885054,-0.33091492208963963,-0.2759645361533183,0.035573412607201545,0.02669283972437189,Mitten,2.3736810710735985
-3.8101724202885054,-0.33091492208963963,-0.2759645361533183,0.035573412607201545,0.02669283972437189,italien mitte,2.3736810710735985
-3.417519671973658,-0.011344279005564119,-0.5861943226705112,-0.0509723062487703,0.01085787510670548,Energiepreiskrise,2.8654920653491174
-3.902827056807968,-0.4025407817526533,-0.19148576104338227,0.05842682616524808,0.030736688608610764,mitte energiepreiskrise,2.2598797127851147
-3.842939901126562,-0.35649782645190914,-0.24664357894800643,0.043544534199313895,0.02811212530780595,kappt,2.333290476809625
-3.842939901126562,-0.35649782645190914,-0.24664357894800643,0.043544534199313895,0.02811212530780595,energiepreiskrise kapp,2.333290476809625
-3.8101724202885054,-0.33091492208963963,-0.2759645361533183,0.035573412607201545,0.02669283972437189,kapp russland,2.3736810710735985
-2.058901258556478,1.1131394274087272,-1.2956150289798178,-0.25832536157698727,-0.02727110963588929,russland gaslieferung,4.587154511489584
-3.790914481233246,-0.3157653692048718,-0.29292231222412657,0.030944993687326904,0.02586475815482484,Rom,2.3974852662604675
-3.790914481233246,-0.3157653692048718,-0.29292231222412657,0.030944993687326904,0.02586475815482484,gaslieferung rom,2.3974852662604675
-3.8353644209360818,-0.35060613735709495,-0.25347523100421315,0.041690936068251284,0.027782885551177482,Wahlsiegerin,2.3426151964994983
-3.7164387343687086,-0.2564852053481561,-0.3566582096283204,0.013433699018163594,0.022707810019300396,Giorgia,2.4899486153033945
-3.912244645515944,-0.40968790854382836,-0.18262199756051242,0.06080419777019262,0.031152658428974342,wahlsieger giorgia,2.248388516632587
-3.7518419154714584,-0.28479340518944907,-0.32671964486770927,0.02168152330226825,0.024199236466482435,Meloni,2.445918966444249
-3.7518419154714584,-0.28479340518944907,-0.32671964486770927,0.02168152330226825,0.024199236466482435,giorgia meloni,2.445918966444249
-2.6674875785821017,0.4737024709594139,0.020171554398862934,-0.8686419226396367,-0.1262006330065541,verspricht,3.7560454996819987
-3.9667545219829625,-0.4504895935557447,-0.1302700606773152,0.07476229414515768,0.0335748750366538,meloni versprech,2.1821953068433495
-3.4216127983474496,-0.003934049772315645,0.3107008220340735,-0.6240707112306485,-0.0885161403144293,nationalen,2.8756332349433777
-4.007794733982381,-0.4804993346805809,-0.08964392859125812,0.08549243886354932,0.03541177477122083,versprech national,2.13275531540016
-3.7541594889658927,-0.28663874263158146,-0.32473733950649525,0.022226255669324027,0.02429746478263065,Interessen,2.443041295315304
-4.005772037051084,-0.4790359441061776,-0.09167113877953595,0.08495918152980446,0.03532103820513267,national interesse,2.135183301338039
-3.1587908577983677,0.10664771554353673,-0.4100070380469874,-0.33049716577379007,-0.034008193301577706,Landes,3.1466808889590356
-3.9607560669872663,-0.44604980919520215,-0.13611984164030097,0.07320982910699844,0.03330723378042959,interesse land,2.1894513080376132
-2.5724636601040753,0.6934636370779828,-1.0737320025325705,-0.19267700023691264,-0.015482693394332855,Vordergrund,3.9377852312921866
-3.907618864955918,-0.4061807339721062,-0.18698230910576186,0.05963520896577118,0.030948238677499795,land vordergrund,2.254030906740899
-3.8101724202885054,-0.33091492208963963,-0.2759645361533183,0.035573412607201545,0.02669283972437189,vordergrund stell,2.3736810710735985
-3.1186507651660937,0.2384923554373736,-0.7812760627651415,-0.10704940313106148,0.0003919811695301629,wenn gas,3.2443710151371916
-2.214065547004729,0.9873105982609239,-1.232904488160933,-0.23974264599348047,-0.023985212357500608,fehlt,4.391329323751267
-3.7572226667354127,-0.2890762215803921,-0.3221130059456641,0.022947149368134304,0.024427405308864652,russland fehl,2.439238732505627
-3.827401892088686,-0.3443983759310496,-0.26062141966745245,0.03974961839202454,0.027437538463852957,fehl verschärf,2.3524250006861105
-3.940688285355512,-0.4311037655218372,-0.15552947265653763,0.06804563063668076,0.03241369314402639,verschärf ohnehin,2.2137781167306447
-3.9667545219829625,-0.4504895935557447,-0.1302700606773152,0.07476229414515768,0.0335748750366538,besorgniserregende,2.1821953068433495
-3.9667545219829625,-0.4504895935557447,-0.1302700606773152,0.07476229414515768,0.0335748750366538,ohnehin besorgniserregend,2.1821953068433495
-4.01172372099519,-0.483337047768035,-0.08569871321123648,0.08652956496252073,0.03558807649813881,besorgniserregend krise,2.1280417615790364
-3.889458382647264,-0.4083150236270258,0.1264330861110554,-0.1573476267985341,-0.005854807656628069,voraussichtlich,2.2716378431187167
-4.058155813130734,-0.5163619662449757,-0.03831995770742676,0.09891507805539007,0.03767538211796216,damit voraussichtlich,2.0726198419939577
-4.0751080112535325,-0.5281687313017508,-0.02067025856694761,0.10349544770871104,0.038438409890104455,künftige,2.052523322655738
-4.0751080112535325,-0.5281687313017508,-0.02067025856694761,0.10349544770871104,0.038438409890104455,voraussichtlich künftig,2.052523322655738
-4.083298184643422,-0.5338215850076936,-0.012074683427834928,0.105719391368794,0.03880706599665707,Ministerpräsidentin,2.042842189016592
-4.083298184643422,-0.5338215850076936,-0.012074683427834928,0.105719391368794,0.03880706599665707,künftig ministerpräsidentin,2.042842189016592
-4.098893947332652,-0.5444895527461129,0.00441724952182496,0.10997384404284938,0.03950889327240411,ministerpräsidentin giorgia,2.024459960669115
-4.108754307458755,-0.5511671309555538,0.014928763741342875,0.1126768315421911,0.039952394916518544,befassen,2.0128745621654036
-4.108754307458755,-0.5511671309555538,0.014928763741342875,0.1126768315421911,0.039952394916518544,meloni befass,2.0128745621654036
-4.123111069577242,-0.5607931219989493,0.03035153899892779,0.11663033021019102,0.04059763353276671,+534,1.996058780298812
-4.123111069577242,-0.5607931219989493,0.03035153899892779,0.11663033021019102,0.04059763353276671,sie +534,1.996058780298812
-4.125551373873397,-0.5624176331329163,0.0329870044418146,0.11730442190418575,0.040707233668190575,+534 chars,1.9932068562432823
-3.1186507651660937,0.2384923554373736,-0.7812760627651415,-0.10704940313106148,0.0003919811695301629,stream gaspreisdeckel,3.2443710151371916
-3.744404802724684,-0.2788650377419055,-0.3330620875229594,0.019937478011645665,0.023884509849922582,gaspreisdeckel atomkraft,2.4551573729237037
-3.850159122751173,-0.3620991271608163,-0.24010322303594694,0.045316999246683275,0.028426486779480092,atomkraft was,2.324411926342327
-3.875981217267087,-0.38202307398303714,-0.21646709325499133,0.05170516643832354,0.029555572494864662,was komm,2.2927182336726966
-2.852229284523685,0.4286456864195253,-0.24594704378997942,0.7477427548592533,-0.8020378790337845,wichtigsten,3.5883434734575546
-3.9805026734343105,-0.46061523516657366,-0.1167784038831481,0.07833576185726199,0.03418916822466973,die wichtig,2.1655928934423025
-4.007794733982381,-0.4804993346805809,-0.08964392859125812,0.08549243886354932,0.03541177477122083,Energiefragen,2.13275531540016
-4.007794733982381,-0.4804993346805809,-0.08964392859125812,0.08549243886354932,0.03541177477122083,wichtig energiefrage,2.13275531540016
-0.3035411705104425,2.2825649423812733,-1.310475570561579,0.13516104349927482,0.9751491386752514,Woche,6.7112925983840075
-4.038534916154984,-0.5025249194777768,-0.05851184977083475,0.09365246250754405,0.0367926601437353,energiefrage woche,2.0959743343472335
-4.055777236086305,-0.5146941722125734,-0.04078120738723632,0.09827487968993198,0.037568339071286684,woche energiekrise,2.0754457364553494
-4.070171080397286,-0.5247449061009116,-0.025829978364949185,0.10215833823476311,0.03821618291333532,energiekrise geb,2.058367945325055
-3.449024441814257,0.0030719767455591115,0.015937354650717973,0.6918522951268375,-0.6472584589289473,täglich,2.8650806747639215
-4.077932379037898,-0.5301219620301001,-0.01771114299629447,0.10426156482739926,0.03856554317610235,geb täglich,2.049182689771567
-4.08500861051673,-0.5349977852680141,-0.010273938682822364,0.10618473603950368,0.03888405100251283,täglich neu,2.040822765444478
-4.089126823772841,-0.537823510585436,-0.005930226492834755,0.10730642101628167,0.03906939778628479,Wendungen,2.0359639801591336
-4.089126823772841,-0.537823510585436,-0.005930226492834755,0.10730642101628167,0.03906939778628479,neu wendung,2.0359639801591336
-4.102332749961716,-0.5468243776855939,0.008075678584816658,0.11091536413101365,0.03966359011418649,wendung denen,2.020416267640254
5.170293164088311,5.175333879382094,-0.20276949106478845,-0.7291711489271451,0.1635545765944656,kaum,12.891961583185118
-4.108754307458755,-0.5511671309555538,0.014928763741342875,0.1126768315421911,0.039952394916518544,denen kaum,2.0128745621654036
-4.111758947712791,-0.5531912887764467,0.018144909209376597,0.113502485149062,0.04008748857596941,herkommt,2.0093500645776743
-4.111758947712791,-0.5531912887764467,0.018144909209376597,0.113502485149062,0.04008748857596941,kaum herkomm,2.0093500645776743
-1.8796737847101084,0.8121135487882325,0.4736659298571345,0.5270095150221817,0.253035311572188,beantworten,4.644870320027749
-2.718729695693485,0.3796186919406541,0.34096728899294065,-0.1290378528747761,0.928375176895836,hier beantwort,3.6967652476606347
-2.224700064599447,0.7349778669510294,-0.4054709559316611,-0.8034398245106399,-0.11126616584109876,fünf,4.261247134521369
-4.127903421926022,-0.563980124059615,0.035531007316585296,0.11795470514826165,0.04081284624266547,beantwort fünf,1.9904598520649408
-4.130172449023909,-0.5654844034185922,0.03798880081669882,0.11858256453490836,0.04091470778061373,fünf frage,1.987811472948812
-4.138117834699438,-0.5707279348987047,0.046623001903247425,0.120785196428511,0.04127119843221647,frage wirklich,1.978550737192518
-4.141550713149926,-0.57298177497675,0.05036690524126025,0.12173881348361722,0.04142512162032046,wirklich ankomm,1.9745558887335273
-4.144797559408017,-0.5751069055835263,0.053915386539728376,0.12264182776135683,0.041570641996026586,Wofür,1.9707810912707904
-4.148536950458366,-0.5775464266574681,0.058011175824971395,0.1236831171946437,0.04173815936164253,wofür früher,1.966437992207553
-4.150796534596442,-0.5790163632774379,0.06049079771575441,0.1243129977001618,0.041839341633577484,früher kaum,1.9638158746858232
-3.650691323228758,-0.20338749695994157,-0.41060056302772957,-0.0015222164050428626,0.019985155827945404,interessiert,2.5720320909514727
-4.154175184652829,-0.5812083640828462,0.06420504349176884,0.1252557592264893,0.04199057192544801,kaum interessier,1.9598983564675576
-4.160372193801749,-0.5852101995347565,0.07103813210324478,0.1269878231537744,0.04226774651318363,interessier heute,1.9527230780863352
-4.164224031024065,-0.5876852752525908,0.07529875522569773,0.12806627774392082,0.04243988462870224,Munde,1.9482698519645352
-4.164224031024065,-0.5876852752525908,0.07529875522569773,0.12806627774392082,0.04243988462870224,heute mund,1.9482698519645352
-4.166880066752881,-0.5893863990897485,0.07824267290089268,0.1288107540368821,0.042558514740353943,mund energieversorgung,1.9452021386395217
-4.171168438485628,-0.5921233105636441,0.08300620899557883,0.13001418466511566,0.042749929862850373,Unternehmerinnen,1.9402543167290909
-4.176887540672431,-0.5957545172077809,0.0893789398772248,0.13162181929107983,0.043004959574853015,unternehmerin beschäftig,1.9336659216123846
-4.17933132486435,-0.597299505798903,0.0921089792370345,0.13230969999226927,0.043113843811444105,tragbare,1.930854269135703
-4.17933132486435,-0.597299505798903,0.0921089792370345,0.13230969999226927,0.043113843811444105,beschäftig tragbar,1.930854269135703
-2.3193183123457857,0.9014737327283339,-1.1883550508711065,-0.22655139892919765,-0.021625998462771117,Tarife,4.258305885575561
-4.180952914438393,-0.5983224820315267,0.09392281742550783,0.132766455051393,0.04318606365309171,tragbar tarif,1.9289897718268658
-4.1826916982825075,-0.5994174198074652,0.09586978559643358,0.13325649159879227,0.043263474808338344,tarif find,1.9269915882891815
-4.185506313220078,-0.6011854789366714,0.09902587517965211,0.13405031917188637,0.04338871922409867,find betrieb,1.9237594207400541
-4.187853875734105,-0.6026560152241146,0.10166248904655563,0.13471297815438443,0.04349311968142662,überlasten.…,1.9210658234403828
-4.187853875734105,-0.6026560152241146,0.10166248904655563,0.13471297815438443,0.04349311968142662,betrieb überlasten.…,1.9210658234403828
-4.189939756226633,-0.6039594562205765,0.10400843873381502,0.13530219437546168,0.04358583481177192,+7521,1.9186741925998396
-4.189939756226633,-0.6039594562205765,0.10400843873381502,0.13530219437546168,0.04358583481177192,überlasten.… +7521,1.9186741925998396
-4.19080459955765,-0.6044990058516968,0.10498200550285224,0.1355466104326266,0.04362426271452074,+7521 chars,1.9176830542741397
-4.0988554723553134,-0.4801136675686894,0.4658483343872784,-0.19249092941708137,-0.015426547544179601,Events,2.062417989385089
-4.090143248191109,-0.47102705480615104,0.47165854887449327,-0.20462508310967326,-0.01763439730552295,events energiekrise,2.07445201957997
-4.080260069708099,-0.46064197798252327,0.4781056208469236,-0.21823200453851,-0.02011461477971513,energiekrise licht,2.0881427476746923
-3.8290961355032307,-0.17976233634297392,0.6016309595547001,-0.5155882410283101,-0.07538554873179876,Veranstaltungsbranche,2.4447643119718188
-3.8290961355032307,-0.17976233634297392,0.6016309595547001,-0.5155882410283101,-0.07538554873179876,für veranstaltungsbranche,2.4447643119718188
-3.787473663686478,-0.1316489192108295,0.6164530053579204,-0.557347692574263,-0.08329423009282214,veranstaltungsbranche komm,2.5046804299778205
-3.7693864583444348,-0.1107014825896021,0.6225241077914229,-0.5749452120809572,-0.08663634523437527,Energiespardebatten,2.530739540278153
-3.7693864583444348,-0.1107014825896021,0.6225241077914229,-0.5749452120809572,-0.08663634523437527,komm energiespardebatte,2.530739540278153
-3.687348469287568,-0.015597860244348196,0.6475757974264739,-0.6509157999815294,-0.10112435504181867,Unzeit,2.6489998620130195
-3.687348469287568,-0.015597860244348196,0.6475757974264739,-0.6509157999815294,-0.10112435504181867,energiespardebatte unzeit,2.6489998620130195
-1.1224123849288745,1.5194573582937425,-0.2873379524463693,-1.2704515131657608,-0.18773442514756702,trifft,5.60298272206339
-2.7333356599504315,0.5053372970277897,0.6491120751882122,-0.17885384119032663,-0.7544490731373678,inflation treff,3.735073619585707
-3.4516374103913323,0.2555932288927957,0.7022662023776481,-0.8399931595043615,-0.13753825423875402,treff hart,2.987893152384038
-1.6767390727658678,1.3277925797195107,0.6649102544689117,-0.7547320149600841,-0.750287898830593,nächste,5.053773671778668
-2.3043043635559988,1.237561513587863,1.0417681441386126,-0.7026397983695284,-0.7582316282380405,hart nächster,4.478845489921094
-3.045862140582936,0.7060876218115839,0.7608330178505025,-1.094441356496259,-0.18704662995536186,Pandemie-Winter,3.563461445865627
-3.045862140582936,0.7060876218115839,0.7608330178505025,-1.094441356496259,-0.18704662995536186,nächster pandemie-winter,3.563461445865627
-2.9474301036040877,0.8117862787544262,0.7710122129099146,-1.1465605984810372,-0.19721516517508378,pandemie-winter steh,3.7013385193689357
-1.9487142988227026,1.2189418618278072,0.6581753778362786,-0.9180800024456314,-0.5854793971325656,steh bevor,4.76359847282164
-3.638686504731341,0.04075165895484033,0.6607415988245873,-0.6932434175645998,-0.10923548071370018,bevor licht,2.7191292267502285
-3.975369517073147,-0.34639090738629363,0.5381181625950803,-0.3529850251980935,-0.04491863204418251,bleiben.,2.235502270278975
-3.975369517073147,-0.34639090738629363,0.5381181625950803,-0.3529850251980935,-0.04491863204418251,licht bleiben.,2.235502270278975
-4.00251749426579,-0.37655379217111223,0.5239406573586746,-0.31971612452276227,-0.03875514234847056,bleiben. von,2.197059177946922
-3.3624219917541125,-0.052039113744517015,-0.041862366126491336,-0.4410971040995599,-0.05303786528703662,Stephan,2.897064143283305
-4.009592329068901,-0.38435612850424666,0.520100936963479,-0.3108693636932912,-0.037120438126876945,von stephan,2.187070688972039
-4.022357354795925,-0.3983665566028383,0.513014342144896,-0.29471709903930865,-0.03414052749219002,Lenhardt.,2.169083050206468
-4.022357354795925,-0.3983665566028383,0.513014342144896,-0.29471709903930865,-0.03414052749219002,stephan lenhardt.,2.169083050206468
-2.3187424166065047,0.6948847821266458,-0.12226481455783061,-0.9407654336979804,-0.13639651693231095,/em,4.163956199922312
-4.036195056350983,-0.41344953984665916,0.5050940856862306,-0.27692550815997974,-0.03086529573919756,lenhardt. /em,2.1496375010939643
-4.042392012694495,-0.4201664112268591,0.5014642668246133,-0.26886090817710095,-0.029383177238274643,/em für,2.140948482904641
-3.975369517073147,-0.34639090738629363,0.5381181625950803,-0.3529850251980935,-0.04491863204418251,licht bleib,2.235502270278975
-3.996859688639204,-0.3702960804100882,0.5269672781619393,-0.32673767472490517,-0.04005387101914119,Gerade,2.2050563528778393
-4.01458096875912,-0.3898420351259404,0.5173560397479036,-0.3045863135122532,-0.0359605608621657,+4392,2.180035615925039
-4.01458096875912,-0.3898420351259404,0.5173560397479036,-0.3045863135122532,-0.0359605608621657,gerade +4392,2.180035615925039
-4.023838498887717,-0.3999863529547033,0.5121785848615966,-0.2928268820111103,-0.033792203966403055,+4392 chars,2.1669989166923735
-3.4207862459427125,-0.09550306166137182,-0.14544854012851385,-0.3360388126284162,-0.03495638235228547,Haben,2.824318361648506
-3.4207862459427125,-0.09550306166137182,-0.14544854012851385,-0.3360388126284162,-0.03495638235228547,italien hab,2.824318361648506
-3.2570450393387613,0.02139988053198663,-0.25635018664631437,-0.37052223312072124,-0.040533840219106096,hab genug,3.0214861564734536
0.3992066273671658,2.5228579782090317,-0.823595881585914,-1.3271900741209222,-0.18781308974121594,genug gas,7.409448748443687
-3.208371393588557,0.05596780307095024,-0.2779100723048414,-0.386643730260076,-0.043190754780909606,gas problem,3.0801555785836494
2.8751809350983497,3.8770346971032015,-0.5140599253796188,-0.14042337509872774,-1.2949374278150798,Preis,10.24277820545018
-3.520461740262412,-0.16301248952894323,-0.03291511751903707,-0.3398208152776129,-0.03597101224515934,problem preis,2.7067407839584843
-3.5671861039163772,-0.19290629534149428,0.012105184468286153,-0.3354698225010869,-0.035457294565547616,preis nan,2.6524610491982217
