index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/wissen/umwelt/2024-10/schweiz-gletscher-messungen-volumen-schnee-sommer,https://www.zeit.de/wissen/umwelt/2024-10/schweiz-gletscher-messungen-volumen-schnee-sommer,0,www.zeit.de,Schweiz: Volumen der Schweizer Gletscher schwindet deutlich,Auf viel Schnee im Winter folgten in der Schweiz heiße Sommermonate. Messungen zeigen: Das vergangene Jahr war für die Schweizer Gletscher ein Jahr der Extreme.,https://img.zeit.de/2024-10/schweizer-gletscher-schwinden-deutlich-bild/wide__1300x731,2024-10-01T08:36:36Z,,Das Volumen der Schweizer Gletscher ist erneut zurückgegangen. Das geht aus einem Bericht der Schweizerischen Kommission für Kryosphärenbeobachtung der Akademie der Naturwissenschaften Schweiz hervor… [+1328 chars],,de,'Schnee'
https://www.mdr.de/ratgeber/neu-ab/winterreifen-heizkosten-whatsapp-124.html,https://www.mdr.de/ratgeber/neu-ab/winterreifen-heizkosten-whatsapp-124.html,0,www.mdr.de,Winterreifen und Heizungen: Was sich ab Oktober für Verbraucher ändert,"Autoreifen müssen bei Winterwetter mit dem Alpine-Symbol gekennzeichnet sein, Autos aus der Ukraine in Deutschland zugelassen und neu eingebaute Heizungen nun hydraulisch geprüft werden. Die Änderungen ab Oktober im Überblick.",https://cdn.mdr.de/nachrichten/mdraktuell-ukraine-kennzeichen-106_v-variantBig16x9_wm-true_zc-ecbbafc6.jpg?version=35102,2024-10-01T09:18:11Z,http://archive.md/20241001212027/https://www.mdr.de/ratgeber/neu-ab/winterreifen-heizkosten-whatsapp-124.html,Zum 1. Oktober treten Neuregelungen des Gebäudeenergiegesetzes (GEG) zum verpflichtenden Heizungs-Check und hydraulischen Abgleich in Kraft. Bei Mehrfamilienhäusern mit mindestens sechs Wohnungen müs… [+505 chars],,de,'Winter'
https://www.stern.de/gesellschaft/regional/sachsen/hochwasser--deich-der-elbe-bei-zeithain-wird-saniert-35109534.html,https://www.stern.de/gesellschaft/regional/sachsen/hochwasser--deich-der-elbe-bei-zeithain-wird-saniert-35109534.html,0,www.stern.de,Hochwasser: Deich der Elbe bei Zeithain wird saniert,Zeithain (sn) - Der nach mehreren Hochwassern beschädigte Deichabschnitt der Elbe bei Zeithain (Landkreis Meißen) wird saniert. Eine Deichzustandsanalyse,https://image.stern.de/35109536/t/Zd/v1/w1440/r1.7778/-/01--gqk6bzjv6jv10axw800h600jpeg---aaf47732b8994760.jpg,2024-10-01T09:35:32Z,https://web.archive.org/web/20241003002302/https://www.stern.de/gesellschaft/regional/sachsen/hochwasser--deich-der-elbe-bei-zeithain-wird-saniert-35109534.html,"Gleich drei Hochwasser setzen dem Deich der Elbe bei Zeithain zu. Jetzt wird der Abschnitt saniert.
Der nach mehreren Hochwassern beschädigte Deichabschnitt der Elbe bei Zeithain (Landkreis Meißen) … [+321 chars]",,de,'Hochwasser'
https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,0,www.tagesschau.de,Gletscher der Schweizer Alpen schmelzen trotz viel Schnee weiter,"Im vergangenen Winter fiel in den Alpen mehr Schnee als in den Vorjahren. Wirklich erholen konnten sich die Schweizer Gletscher dennoch nicht, wie Daten zeigen. Demnach schwanden sie trotzdem um weitere 2,5 Prozent.",https://images.tagesschau.de/image/6a606c96-db82-4f39-be08-21455b1efbf8/AAABkkcfY60/AAABkZLhkrw/16x9-1280/rhonegletscher-118.jpg,2024-10-01T09:56:20Z,https://web.archive.org/web/20241001102845/https://www.tagesschau.de/wissen/klima/schweiz-gletscherschmelze-100.html,"Stand: 01.10.2024 11:56 Uhr
Im vergangenen Winter fiel in den Alpen mehr Schnee als in den Vorjahren. Wirklich erholen konnten sich die Schweizer Gletscher dennoch nicht, wie Daten zeigen. Demnach s… [+2246 chars]",,de,'Winter'
https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,0,www.googlewatchblog.de,Android 16: Googles neues Betriebssystem kommt früher – neue Version soll vorgezogen werden (AOSP),"Googles Android-Abteilung gibt weiter Gas und scheint nun auch an den Zeitfenstern zu schrauben, innerhalb derer das Betriebssystem veröffentlicht wird. Jetzt ist ein deutlicher Hinweis auf Android 16 aufgetaucht, das im kommenden Jahr noch früher fertiggeste…",https://www.googlewatchblog.de/wp-content/uploads/android-logo.jpg,2024-10-01T10:32:45Z,https://web.archive.org/web/20241001130953/https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,"Googles Android-Abteilung gibt weiter Gas und scheint nun auch an den Zeitfenstern zu schrauben, innerhalb derer das Betriebssystem veröffentlicht wird. Jetzt ist ein deutlicher Hinweis auf Android 1… [+2735 chars]",,de,'Gas'
https://www.zeit.de/news/2024-10/01/senat-beschliesst-rahmenkonzept-kinder-und-jugendkultur,https://www.zeit.de/news/2024-10/01/senat-beschliesst-rahmenkonzept-kinder-und-jugendkultur,0,www.zeit.de,Wichtig für Demokratiebildung: Senat beschließt Rahmenkonzept Kinder- und Jugendkultur,Hier finden Sie Informationen zu dem Thema „Wichtig für Demokratiebildung“. Lesen Sie jetzt „Senat beschließt Rahmenkonzept Kinder- und Jugendkultur“.,https://img.zeit.de/news/2024-10/01/senat-beschliesst-rahmenkonzept-kinder-und-jugendkultur-image-group/wide__1300x731,2024-10-01T11:53:59Z,https://web.archive.org/web/20241006154205/https://www.zeit.de/news/2024-10/01/senat-beschliesst-rahmenkonzept-kinder-und-jugendkultur,Der Hamburger Senat hat ein neues Rahmenkonzept Kinder- und Jugendkultur beschlossen. Darin werden die zentralen politischen Zielsetzungen und Perspektiven für eine Weiterentwicklung der kulturellen … [+1845 chars],,de,'Kinder'
https://www.freitag.de/autoren/der-freitag/eisiges-vergnuegen-zehn-fakten-ueber-schlittschuhe,https://www.freitag.de/autoren/der-freitag/eisiges-vergnuegen-zehn-fakten-ueber-schlittschuhe,0,www.freitag.de,Glatteis | Eisiges Vergnügen: Zehn Fakten über Schlittschuhe,"Zum Tag der Einheit zeigt das ZDF „Kati – Eine Kür, die bleibt“. Katarina Witt war der erste gesamtdeutsche Superstar und ließ selbst Wessis heimlich davon träumen, Ossi zu sein. Was sonst noch so geht auf dem Eis? Unser Wochenlexikon Awie AngstEs soll Mensch…",https://www.freitag.de/autoren/der-freitag/eisiges-vergnuegen-zehn-fakten-ueber-schlittschuhe/@@images/image/great,2024-10-01T12:00:00Z,,"A
wie Angst
Es soll Menschen geben, die gerne Schlittschuh laufen. Nicht jedem geht es so. Als kleines Kind schickte mich in den 80ern meine Mutter zum Schlittschuhunterricht nach Herne. Noch immer… [+9364 chars]",,de,'Glatteis'
https://noe.orf.at/stories/3275434/,https://noe.orf.at/stories/3275434/,0,noe.orf.at,Land kauft neue Hochwasser-Einsatzgeräte,Die Landesregierung hat am Dienstag einstimmig die Anschaffung von Ausrüstung für den Hochwasserschutz beschlossen. Mehr als fünf Millionen Euro sollen u. a. in neue Pumpen investiert werden. Die Aufräumarbeiten nach dem Hochwasser waren weiter im Gange.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F39%2F69%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2363699_master_902169_pumpen.jpg%3Fs%3D83ce79c18e33a07bc41800f6d8a026116d37bd3b,2024-10-01T12:14:42Z,https://web.archive.org/web/20241001130651/https://noe.orf.at/stories/3275434/,"Nach der Flut werden nicht nur die verheerenden Schäden immer sichtbarer, sondern zeigt sich auch, wo und welche Einsatzgeräte nachbeschafft werden müssen, teilte der für den Katastrophenschutz zustä… [+1398 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-10/01/mann-verletzt-in-zuerich-drei-kinder-festgenommen,https://www.zeit.de/news/2024-10/01/mann-verletzt-in-zuerich-drei-kinder-festgenommen,0,www.zeit.de,Gewaltdelikt: Mann verletzt in Zürich drei Kinder - festgenommen,Hier finden Sie Informationen zu dem Thema „Gewaltdelikt“. Lesen Sie jetzt „Mann verletzt in Zürich drei Kinder - festgenommen“.,https://img.zeit.de/news/2024-10/01/mann-verletzt-in-zuerich-drei-kinder-festgenommen-image-group/wide__1300x731,2024-10-01T12:37:18Z,,"In Zürich hat ein Mann bei einem Gewaltdelikt drei Kinder verletzt. Die Polizei nahm ihn fest, wie sie mitteilte.
«Es besteht keine Gefahr mehr für die Bevölkerung», teilte die Polizei mit. Sie war … [+258 chars]",,de,'Kinder'
https://www.diepresse.com/18921372/niederoesterreich-kauft-um-55-millionen-euro-neue-hochwasser-einsatzgeraete,https://www.diepresse.com/18921372/niederoesterreich-kauft-um-55-millionen-euro-neue-hochwasser-einsatzgeraete,0,www.diepresse.com,"Niederösterreich kauft um 5,5 Millionen Euro neue Hochwasser-Einsatzgeräte","Unter den neuen Geräten sind Hochleistungspumpen, Sandsäcke und Hochwasserschutzelemente. Auch mehr als zwei Wochen nach den Überschwemmungen laufen noch die Aufräumarbeiten.",https://img.diepresse.com/public/incoming/9e6x8h-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2024-10-01T12:39:28Z,https://web.archive.org/web/20241001161019/https://www.diepresse.com/18921372/niederoesterreich-kauft-um-55-millionen-euro-neue-hochwasser-einsatzgeraete,"Unter den neuen Geräten sind Hochleistungspumpen, Sandsäcke und Hochwasserschutzelemente. Auch mehr als zwei Wochen nach den Überschwemmungen laufen noch die Aufräumarbeiten.
Nach den Unwettern hat … [+1434 chars]",,de,'Hochwasser'
https://www.tagesschau.de/ausland/afrika/nigeria-ueberflutungen-100.html,https://www.tagesschau.de/ausland/afrika/nigeria-ueberflutungen-100.html,0,www.tagesschau.de,Überflutungen in Westafrika: Zwischen Cholera und Hunger,Hochwasser halten nicht nur Europa in Atem: Große Teile West- und Zentralafrikas erleben katastrophale Überschwemmungen. Mit dem Wasser steigt die Gefahr von Krankheiten und Ernährungskrisen. Von Dunja Sadaqi,https://images.tagesschau.de/image/c7c9f854-ab55-43ca-828a-9b190c57e5db/AAABkkgtYRA/AAABkZLhkrw/16x9-1280/ueberflutung-nigeria-100.jpg,2024-10-01T13:03:07Z,https://web.archive.org/web/20241001143207/https://www.tagesschau.de/ausland/afrika/nigeria-ueberflutungen-100.html,"Stand: 01.10.2024 15:03 Uhr
Hochwasser halten nicht nur Europa in Atem: Große Teile West- und Zentralafrikas erleben katastrophale Überschwemmungen. Mit dem Wasser steigt die Gefahr von Krankheiten … [+4951 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-10/01/mordanklage-gegen-mann-nach-toetung-von-ehefrau,https://www.zeit.de/news/2024-10/01/mordanklage-gegen-mann-nach-toetung-von-ehefrau,0,www.zeit.de,Kinder waren in der Wohnung: Mordanklage gegen Mann nach Tötung von Ehefrau,Hier finden Sie Informationen zu dem Thema „Kinder waren in der Wohnung“. Lesen Sie jetzt „Mordanklage gegen Mann nach Tötung von Ehefrau“.,https://img.zeit.de/news/2024-10/01/mordanklage-gegen-mann-nach-toetung-von-ehefrau-image-group/wide__1300x731,2024-10-01T13:21:43Z,https://web.archive.org/web/20241006155110/https://www.zeit.de/news/2024-10/01/mordanklage-gegen-mann-nach-toetung-von-ehefrau,Nach dem gewaltsamen Tod einer 34-jährigen Frau in Göttingen hat die Staatsanwaltschaft Mordanklage gegen deren Ehemann erhoben. Bereits am Tag nach der Tat wurde der Mann in Untersuchungshaft genomm… [+963 chars],,de,'Kinder'
https://burgenland.orf.at/stories/3275358/,https://burgenland.orf.at/stories/3275358/,0,burgenland.orf.at,Wasseraufbereitung im Krisenfall,"Verunreinigtes Trinkwasser sorgt in Kärnten gerade für Aufregung, nach der Ursache wird dort immer noch gesucht. Auch bei großen Hochwasserkatastrophen wie in Niederösterreich oder im Juni im Südburgenland können Trinkwasser-Brunnen kontaminiert werden, wesha…",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F40%2F08%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2372420_master_905808_img_4473.jpeg%3Fs%3D0488f306656b9a0c5c6f5799320a20d0a9d20584,2024-10-01T15:04:15Z,https://web.archive.org/web/20241001151915/https://burgenland.orf.at/stories/3275358/,"Im Zuge einer Übung am Sportplatz in Unterwart (Bezirk Oberwart) haben burgenländische Wasserverbände und der Samariterbund vor Kurzem geprobt, verunreinigtes Wasser möglichst rasch wieder als Trinkw… [+2147 chars]",,de,'Hochwasser'
https://www.tagesspiegel.de/wissen/zwischen-algenvergiftung-und-hochwasser-die-oder-zwischen-den-klima-extremen-12463091.html,https://www.tagesspiegel.de/wissen/zwischen-algenvergiftung-und-hochwasser-die-oder-zwischen-den-klima-extremen-12463091.html,0,www.tagesspiegel.de,Zwischen Algenvergiftung und Hochwasser: Die Oder zwischen den Klima-Extremen,"Ein Jahr Hochwasser, das nächste Dürre: Was macht das mit Flüssen wie der Oder? Und was müssten wir am Umgang mit Fließgewässern ändern, damit sie nicht zur unberechenbaren Gefahr werden?",https://www.tagesspiegel.de/images/12470285/alternates/BASE_16_9_W1400/1727794057000/wasser001-nach-dem-hochwasser-in-brandenburg.jpeg,2024-10-01T15:06:35Z,https://web.archive.org/web/20241001152825/https://www.tagesspiegel.de/wissen/zwischen-algenvergiftung-und-hochwasser-die-oder-zwischen-den-klima-extremen-12463091.html,"Die Oder wälzt sich angeschwollen durch Brandenburg, nachdem sie im Oberlauf viel Schaden angerichtet und sogar Menschenleben gefordert hatte. Die Wetterextreme des Klimawandels schlagen auch auf die… [+126 chars]",,de,'Hochwasser'
https://www.zeit.de/wirtschaft/2024-10/kohleausstieg-grossbritannien-energiewende-kraftwerk-schliessung,https://www.zeit.de/wirtschaft/2024-10/kohleausstieg-grossbritannien-energiewende-kraftwerk-schliessung,0,www.zeit.de,Kohleausstieg in Großbritannien: Rekordleistung,"Als erste Industrienation hat Großbritannien alle Kohlekraftwerke abgeschaltet. Jetzt setzt das Land auf Windkraft, Gas- und Mini-Atomkraftwerke. Der Preis ist hoch.",https://img.zeit.de/wirtschaft/2024-10/kohleausstieg-grossbritannien-energiewende-kraftwerk-schliessung-bild/wide__1300x731,2024-10-01T15:17:55Z,http://archive.md/20241001155018/https://www.zeit.de/wirtschaft/2024-10/kohleausstieg-grossbritannien-energiewende-kraftwerk-schliessung,"Großbritannien war das
erste Land, das 1882 ein Kohlekraftwerk baute. Jetzt nach 140 Jahren ist
Großbritannien die erste westliche Industrienation, die endgültig aus der Kohle
aussteigt. Am Montag… [+1128 chars]",,de,'Gas'
https://www.nzz.ch/panorama/trotz-dem-vielen-schnee-im-winter-auch-2024-schrumpfen-die-schweizer-gletscher-weiter-ld.1850919,https://www.nzz.ch/panorama/trotz-dem-vielen-schnee-im-winter-auch-2024-schrumpfen-die-schweizer-gletscher-weiter-ld.1850919,0,www.nzz.ch,Trotz dem vielen Schnee im Winter: Auch 2024 schrumpfen die Schweizer Gletscher weiter,Erholende Jahre für die Gletscher wurden zur Seltenheit. Denn die Sommermonate sind wegen des Klimawandels zu heiss geworden.,"https://img.nzz.ch/2024/10/01/fc84ed9a-9266-40e1-80d4-70f5db0f4a45.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=7201,4051,x0,y693&wmark=nzz",2024-10-01T15:24:31Z,,"Mit dem Schrumpfen des Rhonegletschers wird der Gletschersee immer grösser.
Die Schweizer Gletscher sind diesen Sommer um 2,5 Prozent geschrumpft. Das melden Glaziologen des Schweizerischen Gletsche… [+2900 chars]",,de,'Winter'
https://www.zeit.de/news/2024-10/01/gasflaschen-explosion-scheitert-u-haft-wegen-mordversuchs,https://www.zeit.de/news/2024-10/01/gasflaschen-explosion-scheitert-u-haft-wegen-mordversuchs,0,www.zeit.de,Kriminalität: Gasflaschen-Explosion scheitert: U-Haft wegen Mordversuchs,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Gasflaschen-Explosion scheitert: U-Haft wegen Mordversuchs“.,https://img.zeit.de/news/2024-10/01/gasflaschen-explosion-scheitert-u-haft-wegen-mordversuchs-image-group/wide__1300x731,2024-10-01T15:29:04Z,,"Drei Menschen in einem Mehrfamilienhaus in Dortmund sind am Montag von einem Brandanschlag verschont geblieben, weil eine geplante Gasflaschenexplosion scheiterte. Ein 22-Jähriger soll am Montag verg… [+2051 chars]",,de,'Gas'
