index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.giga.de/artikel/alternative-zur-gasheizung-aldi-verkauft-aktuell-eine-kleine-infrarot-wandheizung/,https://www.giga.de/artikel/alternative-zur-gasheizung-aldi-verkauft-aktuell-eine-kleine-infrarot-wandheizung/,0,www.giga.de,Alternative zur Gasheizung: Aldi verkauft aktuell eine kleine Infrarot-Wandheizung,"Falls ihr aktuell auf der Suche nach einer bezahlbaren Alternative zu einer Gasheizung seid, dann könntet ihr auf eine Infrarot-Wandheizung zurückgreifen. Bei Aldi wird aktuell ein kleineres Modell günstiger verkauft.",https://crops.giga.de/33/8c/e1/1734a7ebf22aae6000b8dc05e0_YyAzNzYweDE5NjUrMTIwKzE0MwJyZSAxMjAwIDYyNwMzYzE0ZTJhMGJjZQ==.jpg,2022-11-01T15:25:17Z,https://web.archive.org/web/20221101184359/https://www.giga.de/artikel/alternative-zur-gasheizung-aldi-verkauft-aktuell-eine-kleine-infrarot-wandheizung/,"Falls ihr aktuell auf der Suche nach einer bezahlbaren Alternative zu einer Gasheizung seid, dann könntet ihr auf eine Infrarot-Wandheizung zurückgreifen. Bei Aldi wird aktuell ein kleineres Modell g… [+1907 chars]",,de,'Gas'
https://www.spiegel.de/wirtschaft/energiepreisbremse-robert-habeck-plaediert-fuer-boni-verbot-a-865a9163-5378-435d-b17f-0a3b042a17fc,https://www.spiegel.de/wirtschaft/energiepreisbremse-robert-habeck-plaediert-fuer-boni-verbot-a-865a9163-5378-435d-b17f-0a3b042a17fc,0,www.spiegel.de,Energiepreisbremse: Robert Habeck plädiert für Boni-Verbot,"Nimmt ein Unternehmen die Energiepreisbremse in Anspruch, soll es keine Dividenden und Boni zahlen – wenn es nach dem Wirtschaftsminister geht. Die Vorschläge der Gaskommission gehen aber erst mal ins Kabinett.",https://cdn.prod.www.spiegel.de/images/9b83ae0c-3829-4ce2-aa05-d3776d305619_w1280_r1.77_fpx35.3_fpy44.99.jpg,2022-11-01T15:32:00Z,,Die deutsche Industrie muss sich bei den geplanten staatlichen Energiehilfen auf Einschränkungen einstellen. Wirtschaftsminister Robert Habeck (Grüne) äußerte am Dienstag Sympathie für ein Dividenden… [+4435 chars],,de,'Gas'
https://www.stern.de/news/kanzleramt-strebt-gaspreisbremse-bereits-ab-1--februar-an-32869678.html,https://www.stern.de/news/kanzleramt-strebt-gaspreisbremse-bereits-ab-1--februar-an-32869678.html,0,www.stern.de,Kanzleramt strebt Gaspreisbremse bereits ab 1. Februar an,"Die Bundesregierung will die Gaspreisbremse zur Entlastung der Bürgerinnen und Bürger möglichst bereits ab dem 1. Februar in Kraft setzen. Ab März 2023 greife die Gaspreisbremse für alle Verbraucherinnen und Verbraucher und es werde ""darüber hinaus eine rückw…",https://image.stern.de/32870200/t/vT/v1/w1440/r1.7778/-/01--kanzler-scholz---222d41ce44e0ec6c.jpg,2022-11-01T15:50:02Z,,Die Bundesregierung will die Gaspreisbremse zur Entlastung der Bürgerinnen und Bürger möglichst bereits ab dem 1. Februar in Kraft setzen. Ab März 2023 greife die Gaspreisbremse für alle Verbraucheri… [+2967 chars],,de,'Gas'
https://www.stern.de/panorama/video-scholz---neue-gaskraftwerke-werden-gleich--wasserstoff-ready--gebaut-32870630.html,https://www.stern.de/panorama/video-scholz---neue-gaskraftwerke-werden-gleich--wasserstoff-ready--gebaut-32870630.html,0,www.stern.de,"Video: Scholz - Neue Gaskraftwerke werden gleich ""Wasserstoff-ready"" gebaut","In der Welt würden erhebliche Investitionen stattfinden, um die vorübergehende Versorgung mit Erdgas zu sichern, sagte Scholz am Dienstag bei einem Besuch an einem Standort des Chemiekonzerns BASF.",https://image.stern.de/32870632/t/_-/v1/w1440/r1.7778/-/01-scholz---neue-gaskraftwerke-werden-gleich--wasserstoff-ready--gebaut-6314744209112-1.jpg,2022-11-01T17:56:25Z,https://web.archive.org/web/20221101180052/https://www.stern.de/panorama/video-scholz---neue-gaskraftwerke-werden-gleich--wasserstoff-ready--gebaut-32870630.html,"Zugang zu allen STERN PLUS-Inhalten und Artikeln aus dem Print-Magazin
werbefrei &amp; jederzeit kündbar
Bereits registriert?
Hier anmelden",,de,'Gas'
https://www.zeit.de/2022/44/lng-terminal-energiekrise-gas-import-hamburg,https://www.zeit.de/2022/44/lng-terminal-energiekrise-gas-import-hamburg,0,www.zeit.de,LNG-Terminal: Stade gibt Gas,Im Hafen von Stade entsteht ein Terminal für Flüssigerdgas. Er soll Deutschlands Energieversorgung sichern und in Rekordzeit fertig werden. Ob das klappt?,,2022-11-01T18:53:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.handelsblatt.com/unternehmen/energie/gaskonzern-brief-an-die-bundesregierung-ngos-verlangen-radikale-transformation-bei-uniper/28780378.html,https://www.handelsblatt.com/unternehmen/energie/gaskonzern-brief-an-die-bundesregierung-ngos-verlangen-radikale-transformation-bei-uniper/28780378.html,0,www.handelsblatt.com,Gaskonzern: Brief an die Bundesregierung: NGOs verlangen radikale Transformation bei Uniper,Nach der Verstaatlichung wird die Zukunft des Gashändlers in der Hand der Bundesregierung liegen. Kritische Fragen stellen den Bund und seinen künftigen Konzern vor ein Dilemma.,https://www.handelsblatt.com/images/uniper-kohlekraftwerk/28780386/2-format2003.jpg,2022-11-02T03:00:00Z,https://web.archive.org/web/20221102032053/https://www.handelsblatt.com/unternehmen/energie/gaskonzern-brief-an-die-bundesregierung-ngos-verlangen-radikale-transformation-bei-uniper/28780378.html,Düsseldorf Deutschlands größter Gashändler rückt angesichts der bevorstehenden Verstaatlichung zunehmend in den Fokus kritischer Beobachter. In wenigen Wochen sollen die bestehenden Uniper-Aktionäre … [+6331 chars],,de,'Gas'
https://www.faz.net/aktuell/politik/ausland/ukraine-kaempft-vor-dem-winter-um-strom-und-waerme-18430589.html,https://www.faz.net/aktuell/politik/ausland/ukraine-kaempft-vor-dem-winter-um-strom-und-waerme-18430589.html,0,www.faz.net,Ukraine kämpft vor dem Winter um Strom und Wärme,Kiew sucht in Europa Hilfe gegen den „Energieterror“ Russlands. Dabei geht es neben Geld und Anlagen zur Wiederherstellung der Energieversorgung auch um den Schutz vor neuen Angriffen. Der Überblick.,https://media0.faz.net/ppmedia/aktuell/politik/2057591521/1.8430584/facebook_teaser/eine-frau-kocht-im-kiewer.jpg,2022-11-02T04:28:23Z,,Präsident Wolodymyr Selenskyj hofft noch vor Beginn des Winters auf Hilfe der EU bei der Wiederherstellung des durch russische Angriffe schwer angeschlagenen Energienetzes der Ukraine. Vierzig Prozen… [+4225 chars],,de,'Winter'
https://www.focus.de/politik/deutschland/mpk-im-newsticker-grosser-entlastungsgipfel-welche-massnahmen-auf-dem-tisch-liegen_id_175271216.html,https://www.focus.de/politik/deutschland/mpk-im-newsticker-grosser-entlastungsgipfel-welche-massnahmen-auf-dem-tisch-liegen_id_175271216.html,0,www.focus.de,MPK im Newsticker - Großer Entlastungsgipfel - welche Maßnahmen auf dem Tisch liegen,"Gaspreisbremse, Wohngeld, bundesweites Nahverkehrsticket, Flüchtlingsversorgung: Beim Bund-Länder-Gipfel geht es um viel Geld. Nach einem erfolglosen Treffen vor einem Monat ist der Druck groß, zu einer Einigung zu kommen.",https://p6.focus.de/img/fotos/id_175271123/wuest-scholz.jpg?im=Crop%3D%280%2C0%2C3458%2C1729%29%3BResize%3D%281200%2C627%29&hash=aa3d7bc00b0f6332adccb06a974c5bf2a1ff3abfd44a01d4b6b24bd55c25df02,2022-11-02T05:47:24Z,https://web.archive.org/web/20221102062644/https://www.focus.de/politik/deutschland/mpk-im-newsticker-grosser-entlastungsgipfel-welche-massnahmen-auf-dem-tisch-liegen_id_175271216.html,"Gaspreisbremse, Wohngeld, bundesweites Nahverkehrsticket, Flüchtlingsversorgung: Beim Bund-Länder-Gipfel geht es um viel Geld. Nach einem erfolglosen Treffen vor einem Monat ist der Druck groß, zu ei… [+5130 chars]",,de,'Gas'
https://www.zeit.de/news/2022-11/02/den-winter-vorhersagen-das-ist-kompliziert,https://www.zeit.de/news/2022-11/02/den-winter-vorhersagen-das-ist-kompliziert,0,www.zeit.de,Klima: Den Winter vorhersagen? Das ist: kompliziert,,,2022-11-02T07:10:16Z,https://web.archive.org/web/20221103084727/https://www.zeit.de/news/2022-11/02/den-winter-vorhersagen-das-ist-kompliziert,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.focus.de/immobilien/wohnen/statt-blackout-kontrollierte-stromausfaelle-koennten-im-winter-auch-in-deutschland-auftreten_id_174071491.html,https://www.focus.de/immobilien/wohnen/statt-blackout-kontrollierte-stromausfaelle-koennten-im-winter-auch-in-deutschland-auftreten_id_174071491.html,0,www.focus.de,Statt Blackout - „Kontrollierte Stromausfälle könnten im Winter auch in Deutschland auftreten“,"In der Energiekrise ist auch in Deutschland die Angst vor Blackouts groß. Doch Stromnetzexperte Kai Hufendiek erklärt im Interview, warum das Risiko für einen unkontrollierten Totalausfall hierzulande sehr gering ist und weshalb er gezielte und begrenzte Stro…",https://p6.focus.de/img/fotos/id_174080147/gettyimages-1276850689-170667a.jpg?im=Crop%3D%280%2C42%2C509%2C254%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=720966536160dfedeb8610178fcda683e344041a34397063fe903f241f4d2c08,2022-11-02T10:44:15Z,,"In der Energiekrise ist auch in Deutschland die Angst vor Blackouts groß. Doch Stromnetzexperte Kai Hufendiek erklärt im Interview, warum das Risiko für einen unkontrollierten Totalausfall hierzuland… [+9605 chars]",,de,'Winter'
https://www.handelsblatt.com/unternehmen/energie/heizoelpreis-wird-heizoel-teurer-oder-sinken-die-preise/28763860.html,https://www.handelsblatt.com/unternehmen/energie/heizoelpreis-wird-heizoel-teurer-oder-sinken-die-preise/28763860.html,0,www.handelsblatt.com,Heizölpreis-Prognose: Wird Heizöl wieder teurer oder sinken die Preise?,In Zeiten der Energiekrise stiegen zuletzt auch die Heizölpreise deutlich an. Aber warum ist auch Heizöl so teuer geworden? Und wie lassen sich trotzdem Energiekosten sparen?,https://www.handelsblatt.com/images/heizungskeller-in-einfamilienhaus/28767710/2-format2003.jpg,2022-11-02T11:02:02Z,https://web.archive.org/web/20221102112152/https://www.handelsblatt.com/unternehmen/energie/heizoelpreis-wird-heizoel-teurer-oder-sinken-die-preise/28763860.html,"Düsseldorf 4,4 Millionen Ölheizungen waren 2021 in Deutschland in Betrieb. Und die Energiekrise macht auch vor dieser Energieform nicht halt. Dessen waren sich die Verbraucher hierzulande offenbar au… [+16018 chars]",,de,'Energiekosten'
https://www.focus.de/auto/hohes-bussgeld-droht-mildes-wetter-bei-20-grad-darum-sollten-sie-jetzt-ihre-winterreifen-wechseln_id_175410629.html,https://www.focus.de/auto/hohes-bussgeld-droht-mildes-wetter-bei-20-grad-darum-sollten-sie-jetzt-ihre-winterreifen-wechseln_id_175410629.html,0,www.focus.de,Hohes Bußgeld droht - Mildes Wetter bei 20 Grad - darum sollten Sie jetzt Ihre Winterreifen wechseln,Wärmerekord bei 20 Grad und das Anfang November? Bei den milden Temperaturen denken wenige Autofahrende an die bekannte Faustregel „O bis O“ beim Reifenwechsel. Stattdessen fahren sie mit den Sommerreifen weiter. Doch ist das überhaupt erlaubt? FOCUS online k…,https://p6.focus.de/img/finanzen/news/id_144662703/winterreifen-werden-deutlich-teurer..jpg?im=Crop%3D%280%2C191%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=b2e27371729d2f224c789d3b008e80f1f884da2790304c6e5cf30134c505d07c,2022-11-02T11:14:43Z,https://web.archive.org/web/20221102122803/https://www.focus.de/auto/hohes-bussgeld-droht-mildes-wetter-bei-20-grad-darum-sollten-sie-jetzt-ihre-winterreifen-wechseln_id_175410629.html,Wärmerekord bei 20 Grad und das Anfang November? Bei den milden Temperaturen denken wenige Autofahrende an die bekannte Faustregel O bis O beim Reifenwechsel. Stattdessen fahren sie mit den Sommerrei… [+5543 chars],,de,'Winter'
https://www.spiegel.de/politik/deutschland/gaspreisbremse-jens-spahn-und-andreas-jung-kritisieren-plaene-der-ampel-a-16b0ce38-c6ef-44ac-8fe6-7ada3d34a31b,https://www.spiegel.de/politik/deutschland/gaspreisbremse-jens-spahn-und-andreas-jung-kritisieren-plaene-der-ampel-a-16b0ce38-c6ef-44ac-8fe6-7ada3d34a31b,0,www.spiegel.de,Gaspreisbremse: Jens Spahn und Andreas Jung kritisieren Pläne der Ampel,"Zu spät, zu kompliziert, zu wenig: Die Union übt massive Kritik an den Regierungsplänen für die Gaspreisbremse. Fraktionsvize Spahn und CDU-Parteivize Jung werfen der Ampel vor, etliche Menschen vergessen zu haben.",https://cdn.prod.www.spiegel.de/images/5638aff2-b486-4cf3-9da4-ed9ccb412a10_w1280_r1.77_fpx43.23_fpy44.98.jpg,2022-11-02T12:10:05Z,https://web.archive.org/web/20221102121405/https://www.spiegel.de/politik/deutschland/gaspreisbremse-jens-spahn-und-andreas-jung-kritisieren-plaene-der-ampel-a-16b0ce38-c6ef-44ac-8fe6-7ada3d34a31b,"Auch Unionsparteivize Andreas Jung übt Kritik: »Weil wegen Bummeln der Ampel im Sommer die Gaspreisbremse erst im März kommt, wird für den Winter hektisch eine doppelte Notlösung präsentiert.« Es wer… [+699 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/inland/bewohner-des-ahrtals-kritisieren-langsamen-wiederaufbau-18412863.html,https://www.faz.net/aktuell/politik/inland/bewohner-des-ahrtals-kritisieren-langsamen-wiederaufbau-18412863.html,0,www.faz.net,Wiederaufbau im Ahrtal: Nach der Flut ist vor der Flut,"Im Ahrtal geht nach der Flut im Juli 2021 der Wiederaufbau nur schleppend voran. So gehe der Tourismus dauerhaft „vor die Hunde“, heißt es im Tal. Ein Konzept für den Hochwasserschutz fehlt weiterhin.",https://media1.faz.net/ppmedia/aktuell/2434288557/1.8412983/facebook_teaser_fplus/der-wiederaufbau-dauert-an-ein.jpg,2022-11-02T12:24:28Z,https://web.archive.org/web/20221102122628/http://www.faz.net/aktuell/politik/inland/bewohner-des-ahrtals-kritisieren-langsamen-wiederaufbau-18412863.html,"Zumindest teilweise hat die Normalität wieder Einzug ins Ahrtal erhalten: Am Fluss bei Mayschoß stehen wieder Wohnwagen, und gegenüber, wo sich die Rotweinstraße durch das enge Tal schlängelt, sitzen… [+848 chars]",,de,'Hochwasser'
https://www.tagesschau.de/inland/kabinett-einmalzahlung-gaskunden-101.html,https://www.tagesschau.de/inland/kabinett-einmalzahlung-gaskunden-101.html,0,www.tagesschau.de,Kabinett beschließt Einmalzahlung für Gaskunden,"Angesichts der hohen Gaspreise hat das Kabinett eine milliardenschwere Einmalzahlung für Gaskunden beschlossen. Für sie entfällt die Abschlagszahlung im Dezember, auch auf eine Besteuerung wird verzichtet.",https://www.tagesschau.de/multimedia/bilder/gasflamme-105~_v-original.jpg,2022-11-02T12:35:09Z,https://web.archive.org/web/20221102123602/http://www.tagesschau.de/inland/kabinett-einmalzahlung-gaskunden-101.html,"Angesichts der hohen Gaspreise hat das Kabinett eine milliardenschwere Einmalzahlung für Gaskunden beschlossen. Für sie entfällt die Abschlagszahlung im Dezember, auch auf eine Besteuerung wird verzi… [+1804 chars]",,de,'Energiekosten'
https://www.sueddeutsche.de/politik/deutschland-energiekrise-liveblog-strompreisbremse-1.5683334,https://www.sueddeutsche.de/politik/deutschland-energiekrise-liveblog-strompreisbremse-1.5683334,0,www.sueddeutsche.de,"Liveblog zur Energiekrise: Energiebranche: Strompreisbremse ab Januar ""unrealistisch""","Während das Kabinett in Berlin zur Beratung über Strom- und Gaspreisbremse zusammenkommt, meldet die Energiebranche Zweifel an. Frankreich will beim Bau neuer Atomkraftwerke Tempo machen.",https://www.sueddeutsche.de/image/sz.1.4738685/1200x675?v=1640707198,2022-11-02T13:51:02Z,https://web.archive.org/web/20221102140033/https://www.sueddeutsche.de/politik/deutschland-energiekrise-liveblog-strompreisbremse-1.5683334,"Der Krieg Russlands gegen die Ukraine hat auch massive Folgen für die Energieversorgung in Europa und Deutschland. Die Politik versucht, diese sicherzustellen und die Menschen wegen der stark steigen… [+131 chars]",,de,'Gas'
https://www.morgenpost.de/politik/article236810035/inflation-energie-krise-studenten-belastung.html,https://www.morgenpost.de/politik/article236810035/inflation-energie-krise-studenten-belastung.html,0,www.morgenpost.de,"Preisanstieg: Heizen, Inflation & Co.: Studentin fürchtet sich vor Winter",Inflation und Energiekrise treffen die Studierenden hart. Alina kommt noch über die Runden – doch die Sorge vor dem Winter ist groß.,https://img.morgenpost.de/img/politik/crop236810033/6442606780-w820-cv16_9-q85/7c1106e8-5440-11ed-8441-4ae3fb35ff43.jpg,2022-11-02T14:00:17Z,,"Köln. Nachts, sagt sie, liege sie manchmal wach und fragt sich, wie das eigentlich weitergehen soll. Am Mittag danach sagt sie: Ich muss mich mit Sachen auseinandersetzen, für die ich noch gar nicht … [+9411 chars]",,de,'Energiepauschale'
https://www.morgenpost.de/politik/article236810709/wohngeld-gaspreisbremse-kanzeramt-mpk.html,https://www.morgenpost.de/politik/article236810709/wohngeld-gaspreisbremse-kanzeramt-mpk.html,0,www.morgenpost.de,"Entlastungen: Gaspreisbremse, Wohngeld: Darüber streiten Bund und Länder",Bei der heutigen Ministerpräsidentenkonferenz sprechen die Länderchefs mit Olaf Scholz über wichtige Themen. Wer bald mehr Geld bekommen könnte.,https://img.morgenpost.de/img/inland/crop236592371/5022607267-w820-cv16_9-q85/Ministerpraesidentenkonferenz.jpg,2022-11-02T15:48:55Z,,"Berlin. Die Verhandlungen am heutigen Mittwoch im Bundeskanzleramt dürften mit harten Bandagen geführt werden, denn es geht um viel Geld und die konkrete finanzielle Ausgestaltung der von den Bürgeri… [+5084 chars]",,de,'Gas'
